15.834721,32.530285,51.97734,26.268214,13.675307,4.464322,63.666589,133.357133,73.617243,51.840172,141.252948,63.943932,56.810689,142.713913,54.771148,45.000000
16.122069,35.178653,48.953428,27.300259,13.192612,4.060532,61.711376,134.330625,72.765778,52.825441,142.247523,64.228384,59.286608,143.374388,56.104754,45.000000
16.460256,31.201377,44.28158,26.328967,14.175326,3.99996,62.088457,134.007826,70.817808,49.756849,142.719475,59.941784,57.937229,144.659299,52.599484,45.000000
17.810474,35.812794,42.839737,27.761895,13.100789,3.649465,60.419445,134.55205,72.319668,51.312241,143.961362,62.709216,60.805864,146.270982,57.059344,45.000000
18.987533,36.213421,43.084611,28.098036,13.311992,4.295142,59.829111,136.37419,76.307032,55.486758,145.687115,68.474901,66.144063,147.526802,63.083778,45.000000
27.147838,47.018508,19.484584,30.957968,14.270461,2.464466,35.010389,134.367519,100.318841,80.663576,145.673125,100.834854,103.749133,147.062304,106.568123,45.000000
25.965207,44.386373,20.487633,30.017752,13.989495,2.420161,33.337257,136.008499,103.813562,82.495104,144.583475,102.499912,107.523347,144.089676,109.095379,45.000000
23.67893,45.630555,34.746464,29.070004,15.244487,1.939988,35.519046,139.813957,107.38962,86.489469,149.291189,107.917183,114.164258,148.614539,117.722268,45.000000
23.682642,44.565661,27.26811,29.261014,15.355855,2.400124,36.061366,137.832225,99.146797,79.529699,147.130856,98.845196,100.558408,147.667938,103.755338,45.000000
23.819317,43.604369,29.744118,30.035008,15.052782,2.32946,34.92676,136.941352,101.340586,81.118966,147.227704,102.456374,105.499388,147.325757,109.904456,45.000000
26.254864,47.828806,18.903444,30.548623,14.471823,2.964074,35.347386,136.878844,99.554448,79.337749,146.299652,99.475306,102.327371,146.949342,105.701388,45.000000
25.831306,47.24423,19.479832,30.325149,15.189995,2.685316,33.725753,137.369288,101.072404,81.406841,146.527257,101.493384,106.449632,147.008756,111.111514,45.000000
26.612328,46.908675,18.103923,30.887348,14.850715,3.056588,34.4879,137.268784,99.938423,80.481366,146.707118,101.051122,104.667076,147.148649,108.840844,45.000000
25.850095,45.579911,21.751565,31.215662,14.714706,2.626415,33.393145,137.357867,102.576995,82.457211,147.007423,103.548939,106.778605,147.436512,110.629034,45.000000
26.722283,46.055577,17.507524,30.577685,15.201883,2.502972,32.099147,137.306351,102.141453,82.123888,146.57002,101.197895,105.903597,146.992023,108.414814,45.000000
30.437941,47.783253,14.563357,31.746334,14.747348,2.329473,28.427733,139.433287,106.756512,85.442514,148.096818,105.500322,114.066106,148.218474,119.350197,45.000000
29.800919,46.834851,15.024068,31.119911,15.438331,1.683256,28.361183,138.786545,109.101788,85.826142,149.520034,108.534785,112.709748,150.681662,121.634876,45.000000
29.858544,50.861567,15.615477,30.894958,15.050599,2.132029,28.411921,138.628758,107.208615,85.768309,146.372151,107.114312,116.085478,147.695726,123.141998,45.000000
32.913304,49.191942,5.911306,32.263105,11.786791,5.09421,31.965324,139.641082,109.718115,88.114395,149.36456,114.4868,118.582468,149.671056,129.999781,45.000000
32.28118,47.328735,6.372728,33.637454,11.666919,4.628071,30.912732,141.681761,109.176119,86.659317,150.944925,111.796436,117.780417,151.428916,127.683171,45.000000
31.050614,43.501123,8.970227,30.597894,14.187021,3.300119,31.900116,139.646554,104.113141,87.807563,147.392762,107.60476,119.049326,149.855393,126.139847,45.000000
29.541893,45.586547,7.202973,31.389132,13.041114,3.833993,34.090232,138.19109,100.333316,81.765307,145.603188,102.6624,108.875234,146.543813,113.47897,45.000000
37.582375,57.012794,7.863441,35.997828,1.593081,4.715527,20.609326,140.677298,135.996776,116.246217,152.548091,143.644463,139.863086,149.852208,147.587898,45.000000
30.367169,48.682622,8.075778,34.597769,11.702006,4.82375,37.360411,135.965686,97.620831,77.023984,146.004697,99.844476,111.807174,147.861625,116.283977,45.000000
41.573552,44.34631,11.905814,54.30224,11.086418,5.123847,12.716781,131.951044,178.156955,75.101389,164.495065,150.75182,103.76828,160.031842,139.391357,45.000000
33.509875,50.383343,7.247883,32.610748,11.289145,4.208549,34.22261,138.002607,105.300113,82.550362,147.31329,102.582907,100.926501,146.763011,101.827818,45.000000
37.687949,49.658987,11.349844,44.780514,6.975078,6.53728,14.028445,125.029493,160.121736,148.202301,152.309229,172.249714,164.752036,150.303173,158.80157,45.000000
33.852553,50.79599,6.632886,32.5357,11.158817,4.359448,35.432844,137.190747,103.629976,81.173062,146.497174,100.829201,98.809867,146.087129,99.115505,45.000000
25.233292,45.294818,11.425091,31.655734,11.356145,4.473285,41.920462,132.762633,93.650065,65.339962,143.788399,82.365994,69.091254,143.885725,67.453523,45.000000
22.208108,45.242044,15.632207,30.370953,11.208445,5.213595,59.081371,126.511827,65.640226,42.52561,139.854339,60.486446,43.707608,142.060752,46.252212,45.000000
18.761216,48.474291,30.776698,30.282854,11.424365,5.298821,79.006563,127.582164,43.96965,24.95121,135.671199,34.017536,20.501805,138.748074,28.73576,45.000000
17.209602,33.641182,48.569957,37.592657,9.715682,6.82467,88.031829,131.668113,46.833116,23.646141,142.699644,51.320964,19.742983,145.394847,28.087547,45.000000
15.476052,42.055854,49.533821,37.446828,11.103738,5.913384,86.744542,128.057552,36.932806,21.282704,135.406619,35.686711,20.292871,139.647851,35.687975,45.000000
17.232769,32.50826,55.298006,35.662789,9.389797,7.577989,102.843668,134.631065,50.460546,24.453311,142.974905,70.537103,19.648737,143.55794,63.343047,45.000000
16.041422,34.407354,45.110666,31.635678,10.757792,4.184982,87.161671,125.120318,34.477707,17.471773,135.568707,24.255381,13.982365,140.599377,15.66497,45.000000
15.886967,33.756002,44.626661,31.481068,11.180981,5.651316,86.14908,127.548027,40.829643,20.562784,138.245583,31.541598,18.693455,140.229614,14.219681,45.000000
21.354214,31.872927,34.097788,28.361617,13.446869,5.379756,55.749251,136.812516,86.383424,63.929066,147.654506,82.358027,73.27459,147.934692,73.931599,45.000000
20.478589,32.02564,31.833276,28.41189,13.782203,5.049193,57.854429,135.913342,80.473313,59.378823,146.527123,74.782175,67.431717,147.239679,64.543127,45.000000
19.767794,31.377877,37.742854,28.563655,14.636339,5.169719,60.43706,136.231053,81.157006,60.242996,146.338188,76.910907,69.909264,147.527713,69.297554,45.000000
23.261192,35.889023,33.103277,30.988509,12.928317,5.03876,56.164996,138.631971,92.694289,64.567118,152.050195,93.639567,77.710267,151.982712,92.923176,45.000000
24.680258,37.990942,28.711223,31.248975,13.374461,4.562966,52.176093,138.789629,94.206373,71.94658,151.65592,94.985281,83.240222,152.487481,90.740805,45.000000
23.338928,28.317466,21.066831,27.343682,12.854354,5.506759,51.973425,132.440339,90.805715,69.236355,144.158349,93.023072,75.736816,146.414935,85.936823,45.000000
19.653556,34.782015,35.95834,27.997383,11.576528,4.334683,55.579398,134.822344,77.548658,58.073964,146.126381,75.771329,67.904806,147.136688,73.309773,45.000000
20.319577,40.393675,37.296043,25.845959,10.917237,4.142128,61.855703,136.404063,75.363535,49.848472,147.037939,72.139168,59.052193,146.961068,59.842009,45.000000
20.440081,40.164976,36.607299,25.294386,13.845827,4.088677,67.386461,137.818442,69.987587,48.491201,147.57327,66.052373,57.173275,147.966741,51.972588,45.000000
15.967821,36.81877,39.535698,24.188123,11.620736,4.468804,66.892167,135.50396,68.757374,42.574926,144.491771,60.140777,50.224489,144.339546,47.180966,45.000000
17.214305,33.505931,48.519115,27.31368,13.280287,4.149433,73.514751,137.996809,62.022441,41.50088,146.77005,54.169875,47.810063,147.611895,42.641887,45.000000
18.329829,35.14573,53.051113,27.343983,12.524093,4.080863,74.546079,138.515984,65.750293,44.145771,148.480532,61.862272,55.436814,148.453446,55.6002,45.000000
18.646596,32.578016,55.751508,25.959889,12.627252,3.762593,76.101867,138.445461,69.614766,45.75638,147.568434,67.36327,55.498318,147.546293,56.751898,45.000000
18.84634,30.825452,54.26127,24.814173,11.121449,4.141867,75.475586,138.581948,72.604669,47.926448,147.814587,71.320288,56.227951,147.061916,59.915809,45.000000
24.021706,27.299749,46.014981,36.119235,6.292802,6.656541,72.064229,135.789115,84.742404,60.319438,151.958174,91.924998,62.72915,151.863184,88.218599,45.000000
18.772062,27.19932,64.306825,24.745668,10.124613,5.444842,82.883478,141.551138,81.08275,51.032084,151.774217,88.37557,59.659602,149.60383,82.221032,45.000000
20.387332,24.539671,64.067259,24.606979,10.326073,5.590489,83.416907,142.195812,86.350361,51.539707,152.678087,98.908757,60.003375,149.512617,99.621879,45.000000
21.309775,23.907009,54.700863,24.993392,9.824983,4.809302,80.311967,139.504201,81.234469,49.954305,150.200826,87.609145,57.308352,147.803282,83.249937,45.000000
20.311969,24.371603,58.454777,24.316012,10.388358,4.867543,80.348886,139.286227,82.18818,49.720111,150.018894,89.997354,58.287506,147.471622,90.764815,45.000000
21.017191,25.146047,59.572321,25.355484,9.509831,4.627234,82.173153,141.162896,81.502301,48.273694,151.607398,90.966466,55.88144,149.193682,88.696299,45.000000
18.902971,60.335798,25.246253,36.244858,10.446437,4.358144,83.494731,130.901302,50.636331,32.408341,136.097508,60.543362,43.893641,139.956082,69.500439,45.000000
18.34366,60.639501,22.720561,35.410494,11.378899,4.745266,77.060461,130.96976,55.226062,36.970041,136.074373,63.660927,46.79377,139.250833,72.516867,45.000000
17.725175,58.893042,22.367775,35.063039,11.331722,4.734263,76.0768,130.371008,54.093341,34.895189,135.901384,59.674885,44.604654,138.942572,68.939933,45.000000
19.338559,55.356132,18.200671,36.937166,11.811053,4.904603,67.510681,129.209502,56.158504,37.642493,136.498943,61.312003,43.58031,139.675446,62.386437,45.000000
19.14949,53.643842,22.085761,35.748764,12.635289,4.548421,69.108312,131.165951,54.256116,34.048023,137.210041,56.283236,40.535716,140.10435,62.60991,45.000000
19.477614,53.380634,18.085576,36.534985,11.627868,4.936328,64.748637,129.00859,60.454003,37.85491,136.3256,62.985112,47.489671,139.220277,70.26281,45.000000
19.021659,51.329596,22.437695,35.822149,12.77361,4.556673,70.063684,130.174829,55.645438,34.104029,136.996668,57.104008,41.212185,140.448387,61.464264,45.000000
18.808575,51.670232,21.345497,35.919799,12.867328,4.433449,70.708432,130.151353,53.007141,30.857974,137.458294,52.229338,36.270142,140.801265,56.68322,45.000000
16.774371,52.167538,28.072844,34.8595,12.468623,4.739924,74.341721,130.416029,49.519734,30.604405,136.435259,52.396438,37.528458,139.596357,56.795138,45.000000
17.302687,53.21784,26.520829,35.135084,11.86912,4.643882,71.651095,130.507805,52.069608,31.200954,136.929846,51.514598,36.8936,139.628138,56.448944,45.000000
15.909851,51.440155,31.929304,35.023274,12.258706,4.885121,71.956118,132.173885,53.961232,33.306105,137.946212,55.493609,37.799712,140.474825,57.82334,45.000000
16.761739,52.89028,28.27406,34.853929,12.075422,4.621863,72.237539,129.71226,49.915865,29.929117,135.205623,50.185739,35.410334,138.475392,54.917404,45.000000
16.309134,51.304503,30.197619,34.275536,12.619297,4.509882,72.623858,130.441855,48.934416,28.899512,136.08868,47.374446,32.213815,139.321435,50.982443,45.000000
15.696872,50.159902,31.30086,34.008994,12.456045,4.620883,69.781042,130.455445,55.355245,32.055033,136.927119,52.627929,33.869511,139.528966,52.205016,45.000000
16.874113,49.783354,31.265694,34.270022,12.307871,4.876444,67.017131,131.53766,59.784709,34.072152,138.549599,53.811841,35.866628,140.350447,51.817905,45.000000
17.084507,49.312244,30.640212,35.522933,11.771819,4.838201,69.606298,130.380366,55.470598,32.942401,137.14633,52.50689,35.600487,140.390957,51.446614,45.000000
28.700086,70.458825,7.738145,24.235275,6.126118,4.670203,12.738579,16.64237,9.938171,24.927207,148.926318,143.198265,122.668905,141.112603,145.868712,46.000000
29.008485,69.725384,6.386983,23.270882,5.944831,3.908054,11.09682,16.774326,8.735925,23.213575,147.116376,141.789058,119.558116,138.858004,144.17282,46.000000
26.816643,71.950998,4.961549,23.425921,5.890096,4.295531,11.432986,15.709083,7.53407,23.91462,145.714864,139.966818,118.155274,138.631537,139.94524,46.000000
27.568566,70.814978,6.997971,23.22574,6.129651,3.572275,9.733039,16.622271,8.106856,23.633497,148.220614,142.707953,122.047984,140.442381,145.553667,46.000000
28.24744,70.703918,6.020115,24.004448,6.018016,3.789907,11.208501,16.862594,8.468416,23.471202,147.190442,141.495249,119.532973,139.327494,143.651194,46.000000
26.622006,70.42088,5.640046,25.10606,5.844384,3.796071,10.659153,17.205095,8.063462,22.675058,147.06583,141.519692,120.689775,139.206826,143.817358,46.000000
26.387431,70.549844,7.254295,23.651455,6.364994,3.479475,10.350743,17.118176,8.19453,22.188355,147.794352,142.806636,122.273907,139.832215,145.314423,46.000000
28.509578,70.903383,8.022484,24.07384,6.19167,3.969912,11.648673,17.417319,8.164898,22.826786,149.538313,144.192046,123.113496,141.556367,146.910838,46.000000
32.772375,69.507486,6.266924,24.109913,7.109938,4.230053,15.423943,16.926369,10.469497,24.034481,148.722826,143.606949,121.877485,140.976371,146.922471,46.000000
33.888969,66.748815,3.526999,22.545839,5.730679,4.11684,12.164665,17.595083,8.97249,24.367983,146.991898,140.243319,115.264973,140.090467,142.221022,46.000000
34.868496,66.211733,3.832354,21.812391,5.110297,4.299568,11.070333,15.887614,5.137209,23.781944,145.051983,142.101097,115.490109,139.014383,143.753663,46.000000
35.33478,64.923239,3.79403,22.367635,5.042836,4.904488,13.697963,16.753099,6.4553,22.704668,143.974922,142.205828,111.510198,139.005188,142.331227,46.000000
36.352336,64.706178,4.355617,22.163798,5.163429,4.559707,12.330977,17.517704,3.813868,20.923591,137.93724,138.03305,105.46353,136.199463,139.772882,46.000000
40.652894,61.121452,3.946046,18.178779,6.910874,6.030256,15.171456,13.603317,6.744444,19.518487,141.607729,145.286569,112.258923,137.58854,145.752919,46.000000
39.296124,62.334525,4.033947,19.547575,6.602466,6.915298,16.967393,16.376831,7.239914,18.774076,143.207815,146.464574,113.748347,142.276006,149.175515,46.000000
41.363753,62.509248,9.336538,16.867362,3.792644,6.116699,8.478222,16.890407,3.909233,25.614378,135.204979,137.951064,105.020276,123.697592,141.347398,46.000000
41.676184,59.053281,4.109983,17.19479,4.160708,8.665954,15.320354,19.42965,12.889505,20.478559,121.052233,125.613859,84.805735,110.304824,120.935788,46.000000
41.322986,56.284084,3.703825,16.210682,5.39446,7.956162,14.893782,21.963364,14.242567,19.753794,120.401408,122.414333,82.45875,109.804763,118.326774,46.000000
42.193185,54.681138,4.743399,15.221584,3.76637,7.377863,14.538303,20.841946,13.635785,24.303575,119.90618,124.166409,81.286407,117.827298,126.407405,46.000000
41.273649,61.005186,4.318832,24.133518,9.737078,6.428762,20.811892,31.582373,16.324729,18.246812,107.632751,104.49703,65.298833,113.705074,110.443686,46.000000
42.865982,55.229876,3.4949,15.15703,4.331028,7.681623,15.038819,21.581824,14.67676,25.4841,120.301696,121.247632,78.428012,118.095081,121.861462,46.000000
43.791486,54.655786,3.303745,14.985826,4.085792,8.034122,15.135206,21.316773,15.402701,26.699583,122.690655,122.105586,79.891116,121.803185,123.302162,46.000000
43.085084,55.494687,5.457483,16.067654,4.308648,7.133418,14.262954,22.681325,14.922765,27.937172,117.645378,119.197219,75.343475,110.972821,117.105269,46.000000
43.758313,56.017049,5.337687,14.662112,4.034788,7.714528,13.287186,19.633712,13.138203,28.373111,119.202598,122.058779,77.346525,118.883595,124.388819,46.000000
44.832056,56.807435,4.06917,12.110516,4.00702,7.210038,11.500805,16.69442,11.769291,31.851378,125.988042,127.521739,85.16074,128.166898,131.434177,46.000000
44.755172,56.168831,4.992669,12.659164,3.304406,7.467863,11.110467,17.579127,12.046975,32.221635,123.769866,124.404116,81.804456,126.273253,128.340094,46.000000
47.963093,55.832165,1.780698,12.305098,2.796985,5.169582,8.419196,11.76262,11.094104,30.485741,126.575438,127.276021,87.840539,129.261315,130.953473,46.000000
43.084986,27.156045,3.907093,20.971736,6.470251,3.394084,7.824452,15.693696,12.806024,21.905118,61.086465,35.851448,19.711128,66.985698,34.423664,46.000000
38.944182,25.608169,7.60603,33.466844,8.538639,10.856045,27.930672,24.712605,12.704913,17.048876,59.53916,85.14174,60.389645,27.53907,25.955715,46.000000
35.322985,26.991738,11.267806,40.790879,2.703082,15.206608,11.894894,24.292949,12.915121,38.697815,104.776226,104.964812,63.301758,101.718721,102.023182,46.000000
36.579081,26.110985,9.027623,40.190669,8.008974,19.013446,10.068938,26.402575,13.237645,32.218267,110.357349,115.842717,71.401575,104.160652,113.954801,46.000000
36.981229,52.716294,2.927295,16.570224,5.869323,3.325897,7.396613,10.966228,9.186732,32.755077,135.399634,125.008404,93.66689,133.123775,122.597668,46.000000
32.235748,34.908443,6.726835,26.809324,1.478097,12.006636,12.642249,15.813979,13.062496,37.373738,118.547528,123.083245,84.756253,118.12945,122.836093,46.000000
34.110932,25.762041,6.888186,26.465756,21.25207,36.873326,22.014561,11.143162,16.983121,31.112365,125.674201,128.215016,112.776282,89.315987,103.749579,46.000000
